"COUNTRY","COUNTRY_GRP","SEX","YEAR","VALUE"
"ALB","","MALE","1987","167.05"
"ALB","","MALE","1988","188.45"
"ALB","","MALE","1989","177.11"
"ALB","","MALE","1992","138.42"
"ALB","","MALE","1993","122.77"
"ALB","","MALE","1994","112.36"
"ALB","","MALE","1995","154.66"
"ALB","","MALE","1996","171.18"
"ALB","","MALE","1997","160.85"
"ALB","","MALE","1998","168.54"
"ALB","","MALE","1999","172.58"
"ALB","","MALE","2000","179.6"
"ALB","","MALE","2001","131.12"
"ALB","","MALE","2002","148.83"
"ALB","","MALE","2003","165"
"ALB","","MALE","2004","152.81"
"ALB","","MALE","2005","143.38"
"ALB","","MALE","2006","136.05"
"ALB","","MALE","2007","120.29"
"ALB","","MALE","2008","131.42"
"ALB","","MALE","2009","123.14"
"ARM","","MALE","1981","172.33"
"ARM","","MALE","1982","174.54"
"ARM","","MALE","1985","180.66"
"ARM","","MALE","1986","169.91"
"ARM","","MALE","1987","186.19"
"ARM","","MALE","1988","191.67"
"ARM","","MALE","1989","192.78"
"ARM","","MALE","1990","204.12"
"ARM","","MALE","1991","195.4"
"ARM","","MALE","1992","180.28"
"ARM","","MALE","1993","172.91"
"ARM","","MALE","1994","150.44"
"ARM","","MALE","1995","157.19"
"ARM","","MALE","1996","168.47"
"ARM","","MALE","1997","162.14"
"ARM","","MALE","1998","155.49"
"ARM","","MALE","1999","170.94"
"ARM","","MALE","2000","159.91"
"ARM","","MALE","2001","165.55"
"ARM","","MALE","2002","206.19"
"ARM","","MALE","2003","206.5"
"ARM","","MALE","2008","221.25"
"ARM","","MALE","2012","241.95"
"ARM","","MALE","2013","237.83"
"ARM","","MALE","2014","251.68"
"ARM","","MALE","2015","260.85"
"ARM","","MALE","2016","247.76"
"ARM","","MALE","2017","236.55"
"ARM","","MALE","2018","215.21"
"ARM","","MALE","2019","223.72"
"ARM","","MALE","2022","197.87"
"AUT","","MALE","1969","286.76"
"AUT","","MALE","1970","290.78"
"AUT","","MALE","1971","292.39"
"AUT","","MALE","1972","286.69"
"AUT","","MALE","1973","288.22"
"AUT","","MALE","1974","286.09"
"AUT","","MALE","1975","282.31"
"AUT","","MALE","1976","284.5"
"AUT","","MALE","1977","278.42"
"AUT","","MALE","1978","285.13"
"AUT","","MALE","1979","281.88"
"AUT","","MALE","1980","284.36"
"AUT","","MALE","1981","280.3"
"AUT","","MALE","1982","276.67"
"AUT","","MALE","1983","272.53"
"AUT","","MALE","1984","278.28"
"AUT","","MALE","1985","269.78"
"AUT","","MALE","1986","269.17"
"AUT","","MALE","1987","270.67"
"AUT","","MALE","1988","268.78"
"AUT","","MALE","1989","269.44"
"AUT","","MALE","1990","270.41"
"AUT","","MALE","1991","272.11"
"AUT","","MALE","1992","267.01"
"AUT","","MALE","1993","269.92"
"AUT","","MALE","1994","255.6"
"AUT","","MALE","1995","254.76"
"AUT","","MALE","1996","250.82"
"AUT","","MALE","1997","247.87"
"AUT","","MALE","1998","244"
"AUT","","MALE","1999","238.68"
"AUT","","MALE","2000","231.89"
"AUT","","MALE","2001","226.69"
"AUT","","MALE","2002","226.4"
"AUT","","MALE","2003","228.81"
"AUT","","MALE","2004","224.72"
"AUT","","MALE","2005","216.52"
"AUT","","MALE","2006","213.16"
"AUT","","MALE","2007","204.86"
"AUT","","MALE","2008","211.52"
"AUT","","MALE","2009","204.48"
"AUT","","MALE","2010","198.9"
"AUT","","MALE","2011","196.44"
"AUT","","MALE","2012","193.98"
"AUT","","MALE","2013","190.78"
"AUT","","MALE","2014","187.01"
"AUT","","MALE","2015","183.03"
"AUT","","MALE","2016","176.39"
"AUT","","MALE","2017","175.37"
"AUT","","MALE","2018","173.65"
"AUT","","MALE","2019","166.77"
"AUT","","MALE","2020","168.37"
"AUT","","MALE","2021","162.96"
"AZE","","MALE","1981","211.14"
"AZE","","MALE","1982","210.12"
"AZE","","MALE","1985","199.67"
"AZE","","MALE","1986","210.41"
"AZE","","MALE","1987","210.25"
"AZE","","MALE","1988","207.58"
"AZE","","MALE","1989","188.02"
"AZE","","MALE","1990","174.01"
"AZE","","MALE","1991","167.3"
"AZE","","MALE","1992","167.05"
"AZE","","MALE","1993","161.88"
"AZE","","MALE","1994","157.35"
"AZE","","MALE","1995","148.48"
"AZE","","MALE","1996","146.55"
"AZE","","MALE","1997","147.32"
"AZE","","MALE","1998","142.77"
"AZE","","MALE","1999","155.37"
"AZE","","MALE","2000","139.82"
"AZE","","MALE","2001","144.22"
"AZE","","MALE","2002","147.98"
"AZE","","MALE","2003","161.99"
"AZE","","MALE","2004","142.72"
"AZE","","MALE","2007","111.93"
"BEL","","MALE","1968","284.91"
"BEL","","MALE","1969","289.54"
"BEL","","MALE","1970","286.8"
"BEL","","MALE","1971","293.86"
"BEL","","MALE","1972","295.6"
"BEL","","MALE","1973","300.38"
"BEL","","MALE","1974","297.88"
"BEL","","MALE","1975","303.82"
"BEL","","MALE","1976","303.35"
"BEL","","MALE","1977","310.3"
"BEL","","MALE","1978","324.05"
"BEL","","MALE","1979","320.2"
"BEL","","MALE","1980","323.15"
"BEL","","MALE","1981","330.44"
"BEL","","MALE","1982","323.16"
"BEL","","MALE","1983","325.96"
"BEL","","MALE","1984","322.98"
"BEL","","MALE","1985","323.88"
"BEL","","MALE","1986","313.77"
"BEL","","MALE","1987","315.47"
"BEL","","MALE","1988","320.59"
"BEL","","MALE","1989","312.46"
"BEL","","MALE","1990","306.98"
"BEL","","MALE","1991","303.19"
"BEL","","MALE","1992","302.85"
"BEL","","MALE","1993","306.91"
"BEL","","MALE","1994","301.32"
"BEL","","MALE","1995","301.13"
"BEL","","MALE","1996","290.71"
"BEL","","MALE","1997","290.61"
"BEL","","MALE","1998","276.14"
"BEL","","MALE","1999","267.55"
"BEL","","MALE","2000","260.46"
"BEL","","MALE","2001","255.52"
"BEL","","MALE","2002","251.54"
"BEL","","MALE","2003","242.01"
"BEL","","MALE","2004","235.34"
"BEL","","MALE","2005","236.6"
"BEL","","MALE","2006","227.14"
"BEL","","MALE","2007","223.66"
"BEL","","MALE","2008","225.97"
"BEL","","MALE","2009","217.12"
"BEL","","MALE","2010","217.73"
"BEL","","MALE","2011","211.24"
"BEL","","MALE","2012","206.53"
"BEL","","MALE","2013","201.09"
"BEL","","MALE","2014","194.7"
"BEL","","MALE","2015","191.48"
"BEL","","MALE","2016","187.96"
"BEL","","MALE","2017","177.92"
"BEL","","MALE","2018","171"
"BEL","","MALE","2019","167.61"
"BEL","","MALE","2020","162.93"
"BGR","","MALE","1968","199.82"
"BGR","","MALE","1969","192.93"
"BGR","","MALE","1970","183.7"
"BGR","","MALE","1971","189.66"
"BGR","","MALE","1972","188.07"
"BGR","","MALE","1973","186.19"
"BGR","","MALE","1974","185.37"
"BGR","","MALE","1975","178.06"
"BGR","","MALE","1976","177.43"
"BGR","","MALE","1977","181.95"
"BGR","","MALE","1978","176.11"
"BGR","","MALE","1979","181.76"
"BGR","","MALE","1980","169.71"
"BGR","","MALE","1981","182.5"
"BGR","","MALE","1982","186.7"
"BGR","","MALE","1983","191.95"
"BGR","","MALE","1984","190.83"
"BGR","","MALE","1985","186.01"
"BGR","","MALE","1986","190.28"
"BGR","","MALE","1987","200.9"
"BGR","","MALE","1988","196.98"
"BGR","","MALE","1989","199.65"
"BGR","","MALE","1990","195.15"
"BGR","","MALE","1991","198.08"
"BGR","","MALE","1992","202.96"
"BGR","","MALE","1993","204.52"
"BGR","","MALE","1994","212.58"
"BGR","","MALE","1995","208.16"
"BGR","","MALE","1996","206.76"
"BGR","","MALE","1997","206.37"
"BGR","","MALE","1998","206.49"
"BGR","","MALE","1999","203.2"
"BGR","","MALE","2000","191.77"
"BGR","","MALE","2001","199.59"
"BGR","","MALE","2002","202.12"
"BGR","","MALE","2003","202.29"
"BGR","","MALE","2004","208.76"
"BGR","","MALE","2005","225.48"
"BGR","","MALE","2006","224.45"
"BGR","","MALE","2007","226.4"
"BGR","","MALE","2008","229.56"
"BGR","","MALE","2009","217.68"
"BGR","","MALE","2010","211.94"
"BGR","","MALE","2011","210.13"
"BGR","","MALE","2012","224.13"
"BGR","","MALE","2013","226.34"
"BGR","","MALE","2014","218.6"
"BGR","","MALE","2015","216.76"
"BGR","","MALE","2016","206.15"
"BGR","","MALE","2017","207.18"
"BGR","","MALE","2018","206.13"
"BGR","","MALE","2019","215.27"
"BGR","","MALE","2020","214.36"
"BGR","","MALE","2021","201.42"
"BIH","","MALE","1985","211.07"
"BIH","","MALE","1986","210.91"
"BIH","","MALE","1987","216.1"
"BIH","","MALE","1988","232.62"
"BIH","","MALE","1989","233.76"
"BIH","","MALE","1990","222.56"
"BIH","","MALE","1991","234.58"
"BIH","","MALE","2011","212.28"
"BIH","","MALE","2014","208.95"
"BIH","","MALE","2016","230.21"
"BIH","","MALE","2021","190.18"
"BIH","","MALE","2022","179.55"
"BLR","","MALE","1981","206.34"
"BLR","","MALE","1982","213.14"
"BLR","","MALE","1985","233.68"
"BLR","","MALE","1986","240.12"
"BLR","","MALE","1987","242.77"
"BLR","","MALE","1988","255.24"
"BLR","","MALE","1989","266.75"
"BLR","","MALE","1990","267.89"
"BLR","","MALE","1991","273.34"
"BLR","","MALE","1992","282.36"
"BLR","","MALE","1993","284.29"
"BLR","","MALE","1994","282.88"
"BLR","","MALE","1995","292.27"
"BLR","","MALE","1996","283.48"
"BLR","","MALE","1997","290.36"
"BLR","","MALE","1998","287.83"
"BLR","","MALE","1999","289.85"
"BLR","","MALE","2000","282.76"
"BLR","","MALE","2001","279.42"
"BLR","","MALE","2002","277.95"
"BLR","","MALE","2003","269.48"
"BLR","","MALE","2004","269.42"
"BLR","","MALE","2005","210.67"
"BLR","","MALE","2007","254.28"
"BLR","","MALE","2008","256.12"
"BLR","","MALE","2009","254.43"
"BLR","","MALE","2010","252.62"
"BLR","","MALE","2011","248.01"
"BLR","","MALE","2013","228.4"
"BLR","","MALE","2014","229.99"
"BLR","","MALE","2018","242.24"
"","CARINFONET","MALE","1981","210.54"
"","CARINFONET","MALE","1982","206.93"
"","CARINFONET","MALE","1985","212.51"
"","CARINFONET","MALE","1986","218.54"
"","CARINFONET","MALE","1987","219.52"
"","CARINFONET","MALE","1988","215.85"
"","CARINFONET","MALE","1989","217.42"
"","CARINFONET","MALE","1990","212.35"
"","CARINFONET","MALE","1991","212.66"
"","CARINFONET","MALE","1992","202.25"
"","CARINFONET","MALE","1993","193.88"
"","CARINFONET","MALE","1994","184.27"
"","CARINFONET","MALE","1995","173.66"
"","CARINFONET","MALE","1996","167.79"
"","CARINFONET","MALE","1997","158.79"
"","CARINFONET","MALE","1998","155.93"
"","CARINFONET","MALE","1999","153.18"
"","CARINFONET","MALE","2000","148.36"
"","CARINFONET","MALE","2001","141.34"
"","CARINFONET","MALE","2002","139.82"
"","CARINFONET","MALE","2003","135.55"
"","CARINFONET","MALE","2004","131.02"
"","CARINFONET","MALE","2005","132.06"
"","CARINFONET","MALE","2006","126.03"
"","CARINFONET","MALE","2007","125.01"
"","CARINFONET","MALE","2008","121.45"
"","CARINFONET","MALE","2009","122.22"
"","CARINFONET","MALE","2010","120.93"
"","CARINFONET","MALE","2011","116.8"
"","CARINFONET","MALE","2012","114.6"
"","CARINFONET","MALE","2013","112.07"
"","CARINFONET","MALE","2014","111.6"
"","CARINFONET","MALE","2015","110.82"
"","CARINFONET","MALE","2016","110.19"
"CHE","","MALE","1969","265.62"
"CHE","","MALE","1970","261.06"
"CHE","","MALE","1971","274.16"
"CHE","","MALE","1972","269.45"
"CHE","","MALE","1973","276.03"
"CHE","","MALE","1974","267.78"
"CHE","","MALE","1975","270.15"
"CHE","","MALE","1976","273.2"
"CHE","","MALE","1977","268.11"
"CHE","","MALE","1978","265.65"
"CHE","","MALE","1979","262.66"
"CHE","","MALE","1980","262.01"
"CHE","","MALE","1981","277.99"
"CHE","","MALE","1982","272.41"
"CHE","","MALE","1983","279.92"
"CHE","","MALE","1984","271.16"
"CHE","","MALE","1985","280.68"
"CHE","","MALE","1986","269.13"
"CHE","","MALE","1987","268.24"
"CHE","","MALE","1988","267.49"
"CHE","","MALE","1989","267.43"
"CHE","","MALE","1990","263.37"
"CHE","","MALE","1991","263.02"
"CHE","","MALE","1992","259.29"
"CHE","","MALE","1993","253.57"
"CHE","","MALE","1994","248.01"
"CHE","","MALE","1995","227.54"
"CHE","","MALE","1996","223.49"
"CHE","","MALE","1997","218.69"
"CHE","","MALE","1998","218.53"
"CHE","","MALE","1999","213.31"
"CHE","","MALE","2000","213.36"
"CHE","","MALE","2001","211.99"
"CHE","","MALE","2002","196.91"
"CHE","","MALE","2003","199.03"
"CHE","","MALE","2004","193.46"
"CHE","","MALE","2005","191.91"
"CHE","","MALE","2006","186.76"
"CHE","","MALE","2007","187.33"
"CHE","","MALE","2008","183.34"
"CHE","","MALE","2009","176.98"
"CHE","","MALE","2010","176.27"
"CHE","","MALE","2011","176.34"
"CHE","","MALE","2012","168.33"
"CHE","","MALE","2013","166.78"
"CHE","","MALE","2015","163.71"
"CHE","","MALE","2016","155.65"
"CHE","","MALE","2017","154.16"
"CHE","","MALE","2018","150.8"
"CHE","","MALE","2019","142.74"
"","CIS","MALE","1981","250.96"
"","CIS","MALE","1982","253.93"
"","CIS","MALE","1985","262.75"
"","CIS","MALE","1986","270.02"
"","CIS","MALE","1987","274.05"
"","CIS","MALE","1988","277.12"
"","CIS","MALE","1989","280.09"
"","CIS","MALE","1990","279.99"
"","CIS","MALE","1991","281.4"
"","CIS","MALE","1992","279.05"
"","CIS","MALE","1993","278.57"
"","CIS","MALE","1994","273.02"
"","CIS","MALE","1995","264.5"
"","CIS","MALE","1996","256.55"
"","CIS","MALE","1997","252.07"
"","CIS","MALE","1998","248.65"
"","CIS","MALE","1999","249.01"
"","CIS","MALE","2000","245.02"
"","CIS","MALE","2001","238.44"
"","CIS","MALE","2002","236.46"
"","CIS","MALE","2003","233.73"
"","CIS","MALE","2004","230.39"
"","CIS","MALE","2005","226.47"
"","CIS","MALE","2006","221.52"
"","CIS","MALE","2007","220.48"
"","CIS","MALE","2008","221.56"
"","CIS","MALE","2009","222.61"
"","CIS","MALE","2010","218.15"
"","CIS","MALE","2011","214.34"
"","CIS","MALE","2012","211.1"
"","CIS","MALE","2013","207.16"
"","CIS","MALE","2014","208.35"
"","CIS","MALE","2015","203.5"
"CYP","","MALE","2004","159.92"
"CYP","","MALE","2005","145.65"
"CYP","","MALE","2006","143.54"
"CYP","","MALE","2007","145.41"
"CYP","","MALE","2008","147.87"
"CYP","","MALE","2009","149.51"
"CYP","","MALE","2010","143.23"
"CYP","","MALE","2011","143.2"
"CYP","","MALE","2012","155.63"
"CYP","","MALE","2013","152.19"
"CYP","","MALE","2014","158.16"
"CYP","","MALE","2015","153.87"
"CYP","","MALE","2016","144.69"
"CYP","","MALE","2017","153.26"
"CYP","","MALE","2018","144.67"
"CYP","","MALE","2019","142.3"
"CYP","","MALE","2020","158.98"
"CYP","","MALE","2021","153.8"
"CZE","","MALE","1970","326.79"
"CZE","","MALE","1971","334.64"
"CZE","","MALE","1972","328.06"
"CZE","","MALE","1973","334.46"
"CZE","","MALE","1974","337.28"
"CZE","","MALE","1975","336.71"
"CZE","","MALE","1976","329.24"
"CZE","","MALE","1977","335.94"
"CZE","","MALE","1978","332.85"
"CZE","","MALE","1979","334.54"
"CZE","","MALE","1980","336.15"
"CZE","","MALE","1981","334.35"
"CZE","","MALE","1982","335.54"
"CZE","","MALE","1983","346.63"
"CZE","","MALE","1984","346.92"
"CZE","","MALE","1985","346.69"
"CZE","","MALE","1986","351.1"
"CZE","","MALE","1987","351.17"
"CZE","","MALE","1988","356.94"
"CZE","","MALE","1989","353.81"
"CZE","","MALE","1990","358.67"
"CZE","","MALE","1991","354.33"
"CZE","","MALE","1992","352.08"
"CZE","","MALE","1993","342.91"
"CZE","","MALE","1994","345.18"
"CZE","","MALE","1995","343.57"
"CZE","","MALE","1996","337.19"
"CZE","","MALE","1997","330.59"
"CZE","","MALE","1998","328.69"
"CZE","","MALE","1999","320.17"
"CZE","","MALE","2000","325.26"
"CZE","","MALE","2001","314.18"
"CZE","","MALE","2002","321.72"
"CZE","","MALE","2003","319.6"
"CZE","","MALE","2004","313.87"
"CZE","","MALE","2005","294.61"
"CZE","","MALE","2006","284.14"
"CZE","","MALE","2007","274.3"
"CZE","","MALE","2008","269.09"
"CZE","","MALE","2009","265.78"
"CZE","","MALE","2010","263.39"
"CZE","","MALE","2011","246.3"
"CZE","","MALE","2012","240.29"
"CZE","","MALE","2013","235.1"
"CZE","","MALE","2014","229.29"
"CZE","","MALE","2015","221.72"
"CZE","","MALE","2016","220.54"
"CZE","","MALE","2017","217.57"
"CZE","","MALE","2018","212.96"
"CZE","","MALE","2019","213.39"
"CZE","","MALE","2020","208.55"
"CZE","","MALE","2021","197.97"
"DEU","","MALE","1990","269.18"
"DEU","","MALE","1991","272.29"
"DEU","","MALE","1992","272.88"
"DEU","","MALE","1993","271.56"
"DEU","","MALE","1994","265.85"
"DEU","","MALE","1995","263.23"
"DEU","","MALE","1996","258.67"
"DEU","","MALE","1997","251.65"
"DEU","","MALE","1998","249.93"
"DEU","","MALE","1999","243.39"
"DEU","","MALE","2000","239.88"
"DEU","","MALE","2001","231.1"
"DEU","","MALE","2002","228.83"
"DEU","","MALE","2003","225.3"
"DEU","","MALE","2004","219.32"
"DEU","","MALE","2005","215.35"
"DEU","","MALE","2006","210.9"
"DEU","","MALE","2007","206.46"
"DEU","","MALE","2008","206.14"
"DEU","","MALE","2009","201.97"
"DEU","","MALE","2010","199.27"
"DEU","","MALE","2011","196.91"
"DEU","","MALE","2012","192.66"
"DEU","","MALE","2013","197.35"
"DEU","","MALE","2014","192.39"
"DEU","","MALE","2015","189.81"
"DEU","","MALE","2016","189.03"
"DEU","","MALE","2017","182.03"
"DEU","","MALE","2018","181.4"
"DEU","","MALE","2019","177.94"
"DEU","","MALE","2020","175.63"
"DNK","","MALE","1969","242.92"
"DNK","","MALE","1970","239.17"
"DNK","","MALE","1971","253.78"
"DNK","","MALE","1972","259.38"
"DNK","","MALE","1973","254.85"
"DNK","","MALE","1974","249.56"
"DNK","","MALE","1975","247.98"
"DNK","","MALE","1976","253.68"
"DNK","","MALE","1977","256.43"
"DNK","","MALE","1978","265.5"
"DNK","","MALE","1979","267.59"
"DNK","","MALE","1980","277.4"
"DNK","","MALE","1981","272.8"
"DNK","","MALE","1982","272.47"
"DNK","","MALE","1983","288.48"
"DNK","","MALE","1984","281.12"
"DNK","","MALE","1985","278.82"
"DNK","","MALE","1986","276.84"
"DNK","","MALE","1987","277.31"
"DNK","","MALE","1988","278.93"
"DNK","","MALE","1989","273.13"
"DNK","","MALE","1990","278.68"
"DNK","","MALE","1991","265.29"
"DNK","","MALE","1992","271.83"
"DNK","","MALE","1993","277.73"
"DNK","","MALE","1994","280.28"
"DNK","","MALE","1995","274.89"
"DNK","","MALE","1996","268.15"
"DNK","","MALE","1997","262.5"
"DNK","","MALE","1998","260.3"
"DNK","","MALE","1999","259.35"
"DNK","","MALE","2000","260.35"
"DNK","","MALE","2001","252.98"
"DNK","","MALE","2002","244.45"
"DNK","","MALE","2003","241.52"
"DNK","","MALE","2004","247.79"
"DNK","","MALE","2005","240.74"
"DNK","","MALE","2006","245.52"
"DNK","","MALE","2007","227.55"
"DNK","","MALE","2008","224.84"
"DNK","","MALE","2009","219.42"
"DNK","","MALE","2010","222.23"
"DNK","","MALE","2011","218.15"
"DNK","","MALE","2012","214.93"
"DNK","","MALE","2013","208.22"
"DNK","","MALE","2014","204.33"
"DNK","","MALE","2015","200.68"
"DNK","","MALE","2016","198.95"
"DNK","","MALE","2017","192.83"
"DNK","","MALE","2018","184.34"
"DNK","","MALE","2019","188.83"
"DNK","","MALE","2020","180.78"
"DNK","","MALE","2021","174.28"
"ESP","","MALE","1968","195.27"
"ESP","","MALE","1969","191.8"
"ESP","","MALE","1970","197.57"
"ESP","","MALE","1971","204.91"
"ESP","","MALE","1972","202.69"
"ESP","","MALE","1973","209.18"
"ESP","","MALE","1974","212.39"
"ESP","","MALE","1975","222.91"
"ESP","","MALE","1976","219.56"
"ESP","","MALE","1977","219.56"
"ESP","","MALE","1978","223.3"
"ESP","","MALE","1979","225.04"
"ESP","","MALE","1980","221.61"
"ESP","","MALE","1981","224.91"
"ESP","","MALE","1982","227.35"
"ESP","","MALE","1983","230.06"
"ESP","","MALE","1984","236.06"
"ESP","","MALE","1985","235.96"
"ESP","","MALE","1986","236.87"
"ESP","","MALE","1987","243.74"
"ESP","","MALE","1988","248.52"
"ESP","","MALE","1989","250.78"
"ESP","","MALE","1990","253.03"
"ESP","","MALE","1991","254.58"
"ESP","","MALE","1992","257.68"
"ESP","","MALE","1993","258.03"
"ESP","","MALE","1994","261.09"
"ESP","","MALE","1995","262.16"
"ESP","","MALE","1996","257.39"
"ESP","","MALE","1997","258.22"
"ESP","","MALE","1998","258.69"
"ESP","","MALE","1999","257.03"
"ESP","","MALE","2000","248.89"
"ESP","","MALE","2001","251.23"
"ESP","","MALE","2002","244.98"
"ESP","","MALE","2003","243.91"
"ESP","","MALE","2004","239.95"
"ESP","","MALE","2005","232.73"
"ESP","","MALE","2006","228.9"
"ESP","","MALE","2007","227.2"
"ESP","","MALE","2008","221.92"
"ESP","","MALE","2009","219.23"
"ESP","","MALE","2010","217.41"
"ESP","","MALE","2011","215.95"
"ESP","","MALE","2012","212.63"
"ESP","","MALE","2013","206.37"
"ESP","","MALE","2014","200.81"
"ESP","","MALE","2015","197.61"
"ESP","","MALE","2016","196.05"
"ESP","","MALE","2017","191.43"
"ESP","","MALE","2018","187.74"
"ESP","","MALE","2019","181.87"
"ESP","","MALE","2020","176.9"
"ESP","","MALE","2021","175.08"
"EST","","MALE","1981","270.29"
"EST","","MALE","1982","278.85"
"EST","","MALE","1985","283.05"
"EST","","MALE","1986","289.28"
"EST","","MALE","1987","279.29"
"EST","","MALE","1988","292.97"
"EST","","MALE","1989","292.85"
"EST","","MALE","1990","285.82"
"EST","","MALE","1991","317.07"
"EST","","MALE","1992","304.11"
"EST","","MALE","1993","315.27"
"EST","","MALE","1994","296.67"
"EST","","MALE","1995","311.21"
"EST","","MALE","1996","300.43"
"EST","","MALE","1997","303.94"
"EST","","MALE","1998","314.78"
"EST","","MALE","1999","289.67"
"EST","","MALE","2000","292.99"
"EST","","MALE","2001","289.13"
"EST","","MALE","2002","296.75"
"EST","","MALE","2003","290.66"
"EST","","MALE","2004","299.3"
"EST","","MALE","2005","302.42"
"EST","","MALE","2006","296.94"
"EST","","MALE","2007","293.78"
"EST","","MALE","2008","284.68"
"EST","","MALE","2009","280.68"
"EST","","MALE","2010","284.56"
"EST","","MALE","2011","276.28"
"EST","","MALE","2012","277.01"
"EST","","MALE","2013","271.94"
"EST","","MALE","2014","276.61"
"EST","","MALE","2015","274.37"
"EST","","MALE","2016","258.62"
"","EU_AFTER_MAY2004","MALE","1971","231.71"
"","EU_AFTER_MAY2004","MALE","1974","232.89"
"","EU_AFTER_MAY2004","MALE","1975","233.23"
"","EU_AFTER_MAY2004","MALE","1976","237.09"
"","EU_AFTER_MAY2004","MALE","1977","238.4"
"","EU_AFTER_MAY2004","MALE","1978","240.97"
"","EU_AFTER_MAY2004","MALE","1980","248.06"
"","EU_AFTER_MAY2004","MALE","1981","249.83"
"","EU_AFTER_MAY2004","MALE","1982","251.11"
"","EU_AFTER_MAY2004","MALE","1983","257.1"
"","EU_AFTER_MAY2004","MALE","1984","258.55"
"","EU_AFTER_MAY2004","MALE","1985","264.33"
"","EU_AFTER_MAY2004","MALE","1986","268.17"
"","EU_AFTER_MAY2004","MALE","1987","270.79"
"","EU_AFTER_MAY2004","MALE","1988","275.53"
"","EU_AFTER_MAY2004","MALE","1989","274.9"
"","EU_AFTER_MAY2004","MALE","1990","277.41"
"","EU_AFTER_MAY2004","MALE","1991","279.94"
"","EU_AFTER_MAY2004","MALE","1992","281.73"
"","EU_AFTER_MAY2004","MALE","1993","284.08"
"","EU_AFTER_MAY2004","MALE","1994","286.08"
"","EU_AFTER_MAY2004","MALE","1995","287.99"
"","EU_AFTER_MAY2004","MALE","1996","288.52"
"","EU_AFTER_MAY2004","MALE","1997","288.39"
"","EU_AFTER_MAY2004","MALE","1998","290.45"
"","EU_AFTER_MAY2004","MALE","1999","289.99"
"","EU_AFTER_MAY2004","MALE","2000","291.47"
"","EU_AFTER_MAY2004","MALE","2001","290.14"
"","EU_AFTER_MAY2004","MALE","2002","290.69"
"","EU_AFTER_MAY2004","MALE","2003","288.47"
"","EU_AFTER_MAY2004","MALE","2004","287.23"
"","EU_AFTER_MAY2004","MALE","2005","281.53"
"","EU_AFTER_MAY2004","MALE","2006","279.99"
"","EU_AFTER_MAY2004","MALE","2007","278.21"
"","EU_AFTER_MAY2004","MALE","2008","275.79"
"","EU_AFTER_MAY2004","MALE","2009","273.01"
"","EU_AFTER_MAY2004","MALE","2010","267.97"
"","EU_AFTER_MAY2004","MALE","2011","263.02"
"","EU_AFTER_MAY2004","MALE","2012","263.53"
"","EU_AFTER_MAY2004","MALE","2013","258.89"
"","EU_AFTER_MAY2004","MALE","2014","256"
"","EU_AFTER_MAY2004","MALE","2015","257.76"
"","EU_AFTER_MAY2004","MALE","2016","253.2"
"","EU_AFTER_MAY2004","MALE","2017","247.08"
"","EU_AFTER_MAY2004","MALE","2018","242.84"
"","EU_AFTER_MAY2004","MALE","2019","237.65"
"","EU_AFTER_MAY2004","MALE","2020","228.02"
"","EU_AFTER_MAY2004","MALE","2021","213.97"
"","EU_BEFORE_FEB2020","MALE","1969","247.68"
"","EU_BEFORE_FEB2020","MALE","1970","248.3"
"","EU_BEFORE_FEB2020","MALE","1971","251.87"
"","EU_BEFORE_FEB2020","MALE","1972","252.78"
"","EU_BEFORE_FEB2020","MALE","1973","255.88"
"","EU_BEFORE_FEB2020","MALE","1974","256.2"
"","EU_BEFORE_FEB2020","MALE","1975","257.83"
"","EU_BEFORE_FEB2020","MALE","1976","260.51"
"","EU_BEFORE_FEB2020","MALE","1977","260.42"
"","EU_BEFORE_FEB2020","MALE","1978","263.87"
